@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
0.0,0.0,2.0,1.0,8.0,1.0,8.0,1.0,0.0,229.0,475.3333333333333,8.0,8.0,0.0,0.0,11.928571428571429,10.889480236539063,32.0,44.333333333333336,1.0,2.0,214.0,462.6666666666667,948.0,1525.0,0.0,0.3333333333333333,9.0,19.0,45.0,52.0,14.0,36.0,4.0,3.6666666666666665,1.0,1.6666666666666667,4.0,4.0,4.0,4.0,43.0,63.666666666666664,63.0,147.33333333333334,false
0.0,1.0,96.0,2.0,56.0,23.0,56.0,23.0,1.0,100.0,270.0,2.0,2.5714285714285694,0.0,0.0,5.111111111111111,7.133490847776562,9.0,19.571428571428573,2.0,2.0,90.0,250.28571428571428,4.0,67.42857142857143,0.0,0.0,4.0,5.714285714285714,11.0,14.428571428571429,4.0,8.142857142857142,0.0,0.5714285714285714,0.0,0.42857142857142855,1.0,0.8571428571428571,1.0,0.8571428571428571,9.0,35.857142857142854,13.0,71.28571428571429,false
0.0,0.0,3.0,0.0,43.0,15.0,43.0,15.0,0.0,118.0,118.0,1.0,1.0,0.0,0.0,2.5517241379310347,2.5517241379310347,13.0,13.0,2.0,2.0,110.0,110.0,49.0,49.0,0.0,0.0,1.0,1.0,15.0,15.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,15.0,15.0,false
0.0,0.0,173.0,1.0,0.0,0.0,843.0,134.0,0.0,223.0,220.83333333333334,1.0,1.0,0.0,0.0,6.698717948717949,7.894469992567818,22.0,26.666666666666668,2.0,2.1666666666666665,222.0,217.83333333333334,6.5,68.0,0.0,0.0,7.0,8.166666666666666,11.5,15.166666666666666,9.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,41.666666666666664,55.5,49.5,false
0.0,1.0,17.0,0.0,764.0,114.0,764.0,114.0,0.0,246.0,246.0,0.0,0.0,0.0,0.0,5.793103448275862,5.793103448275862,10.0,10.0,1.0,1.0,246.0,246.0,243.0,243.0,0.0,0.0,6.0,6.0,30.0,30.0,29.0,29.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,39.0,39.0,55.0,55.0,false
0.0,0.0,20.0,0.0,0.0,0.0,2172.0,106.0,0.0,568.0,568.0,3.0,3.0,0.0,0.0,8.54,8.54,51.0,51.0,2.0,2.0,557.0,557.0,138.0,138.0,0.0,0.0,16.0,16.0,21.0,21.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,109.0,178.0,178.0,false
0.0,0.0,2.0,0.0,51.0,1.0,51.0,1.0,0.0,341.5,341.5,1.0,1.0,0.0,0.0,17.79019607843137,17.79019607843137,15.0,15.0,3.0,3.0,321.5,321.5,19.0,19.0,0.0,0.0,7.5,7.5,15.0,15.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,57.5,53.5,53.5,false
0.0,0.0,63.0,2.0,7.0,2.0,7.0,2.0,1.0,382.5,551.6666666666666,0.0,2.3888888888888857,0.0,0.0,6.0410906298003075,7.817046481647111,36.5,45.416666666666664,2.0,2.611111111111111,383.5,539.0833333333334,113.0,1013.0277777777778,0.0,0.08333333333333333,11.0,15.166666666666666,20.0,34.19444444444444,13.0,23.805555555555557,0.5,1.8611111111111112,0.0,0.9166666666666666,0.5,2.0833333333333335,0.5,2.0833333333333335,74.5,95.83333333333333,61.0,97.91666666666667,false
0.0,0.0,1.0,0.0,1369.0,197.0,1369.0,197.0,0.0,293.5,293.5,2.5,2.5,0.0,0.0,10.370833333333334,10.370833333333334,34.5,34.5,7.0,7.0,285.0,285.0,88.0,88.0,0.0,0.0,21.0,21.0,26.0,26.0,21.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,60.5,60.5,false
1.0,0.0,66.0,2.0,196.0,29.0,196.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,6.0,0.0,986.0,158.0,986.0,158.0,0.0,186.0,186.0,0.0,0.0,0.0,0.0,5.285714285714286,5.285714285714286,6.0,6.0,2.0,2.0,186.0,186.0,5.0,5.0,0.0,0.0,10.0,10.0,14.0,14.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,45.0,45.0,false
0.0,0.0,17.0,0.0,18.0,7.0,18.0,7.0,0.0,227.0,227.0,0.0,0.0,0.0,0.0,7.478260869565218,7.478260869565218,22.0,22.0,3.0,3.0,228.0,228.0,12.0,12.0,0.0,0.0,8.0,8.0,17.0,17.0,11.0,11.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,49.0,49.0,64.0,64.0,false
0.0,1.0,349.0,5.0,0.0,0.0,1590.0,215.0,0.2,712.0,673.75,-4.0,-1.75,0.0,0.0,8.566492628992629,8.472000495098321,52.0,52.75,1.0,2.25,710.0,671.75,1066.0,1008.0,0.0,0.0,27.0,28.0,52.5,53.25,49.0,45.75,1.0,2.25,0.5,0.5,1.0,2.25,1.0,2.25,111.0,89.75,236.5,211.75,false
0.0,0.0,29.0,0.0,809.0,128.0,809.0,128.0,0.0,235.5,235.5,1.5,1.5,0.0,0.0,9.538194444444445,9.538194444444445,1.5,1.5,1.0,1.0,211.0,211.0,176.0,176.0,0.0,0.0,0.0,0.0,14.5,14.5,12.0,12.0,0.0,0.0,13.5,13.5,0.0,0.0,0.0,0.0,37.0,37.0,62.5,62.5,false
0.0,1.0,319.0,2.0,67.0,5.0,73.0,6.0,1.0,124.5,136.35714285714286,2.0,0.5,0.0,0.0,4.357142857142858,5.455432410118197,14.0,15.357142857142858,2.0,2.5714285714285716,123.5,136.57142857142858,1.5,26.357142857142858,0.0,0.21428571428571427,3.0,3.857142857142857,9.5,9.642857142857142,6.5,7.285714285714286,0.0,0.7142857142857143,0.0,0.35714285714285715,0.0,1.0,0.0,1.0,22.5,25.785714285714285,17.5,19.642857142857142,false
0.0,0.0,124.0,1.0,275.0,39.0,275.0,39.0,0.0,406.0,406.0,0.0,0.0,0.0,0.0,10.176470588235293,10.176470588235293,75.0,75.0,2.0,2.0,406.0,406.0,263.0,263.0,0.0,0.0,20.0,20.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,56.0,56.0,false
0.0,0.0,1499.0,2.0,0.0,0.0,1225.0,165.0,1.0,356.0,356.0,0.0,0.0,0.0,0.0,2.9404761904761907,2.9404761904761907,26.0,26.0,1.0,1.0,360.0,360.0,452.0,452.0,0.0,0.0,36.0,36.0,33.0,33.0,32.0,32.0,8.0,8.0,0.0,0.0,9.0,9.0,9.0,9.0,13.0,13.0,35.0,35.0,false
0.0,0.0,51.0,1.0,0.0,0.0,588.0,91.0,0.0,313.0,248.66666666666666,0.0,0.0,0.0,0.0028264677772919336,5.2926829268292686,6.2253387533875335,10.0,9.0,2.0,1.6666666666666667,315.0,249.33333333333334,63.0,116.0,0.0,0.0,3.0,5.333333333333333,15.0,16.666666666666668,12.0,15.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,39.0,40.333333333333336,19.0,28.666666666666668,false
0.0,0.0,36.0,1.0,0.0,0.0,1906.0,74.0,0.0,165.0,165.0,-1.0,-1.0,0.0,0.0,5.565217391304348,5.565217391304348,19.0,19.0,2.0,2.0,164.0,164.0,11.0,11.0,0.0,0.0,3.0,3.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,45.0,45.0,false
0.0,0.0,315.0,0.0,0.0,0.0,213.0,54.0,0.0,103.0,530.1666666666666,2.0,0.8333333333333286,0.0,0.0,3.633333333333333,6.939996359286421,14.5,26.0,2.0,2.3333333333333335,98.0,523.8333333333334,14.0,740.1666666666666,0.0,0.0,0.5,5.166666666666667,8.0,20.0,7.0,13.333333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,11.5,67.83333333333333,12.0,82.5,false
0.0,0.0,33.0,2.0,29.0,1.0,580.0,89.0,1.0,51.5,51.5,-0.5,-0.5,0.0,0.0,2.794642857142857,2.794642857142857,10.0,10.0,2.0,2.0,51.5,51.5,6.0,6.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0,5.0,false
0.0,0.0,11.0,0.0,48.0,11.0,48.0,11.0,0.0,260.0,287.42857142857144,0.0,0.857142857142847,0.0,0.0,9.105263157894736,10.113368829982155,38.0,37.0,2.0,2.4285714285714284,259.0,284.0,171.0,218.57142857142858,0.0,0.0,10.0,18.142857142857142,27.0,25.714285714285715,23.0,22.714285714285715,6.0,9.428571428571429,0.0,4.428571428571429,6.0,9.571428571428571,6.0,9.571428571428571,47.0,46.285714285714285,64.0,81.85714285714286,false
0.0,1.0,28.0,2.0,7.0,0.0,174.0,27.0,1.0,456.0,456.42857142857144,1.0,0.8571428571428612,0.0,3.2968070757176194E-5,3.80327868852459,7.559379176071618,29.0,28.571428571428573,2.0,2.0,448.0,451.57142857142856,97.0,225.42857142857142,0.0,0.0,2.0,9.714285714285714,20.0,19.285714285714285,10.0,14.285714285714286,0.0,0.0,0.0,0.7142857142857143,0.0,2.142857142857143,0.0,2.142857142857143,87.0,72.28571428571429,70.0,64.57142857142857,false
0.0,0.0,24.0,1.0,55.0,17.0,57.0,17.0,0.0,314.0,313.0,1.0,0.0,0.0,0.0,4.9589041095890405,7.1504675574652925,29.0,30.1,2.0,1.9,313.5,312.3,17.5,138.8,0.0,0.0,8.0,7.7,11.0,15.6,7.0,8.5,0.0,0.8,0.0,0.1,0.5,1.1,0.5,1.1,65.5,58.7,43.0,41.9,false
0.0,1.0,257.0,1.0,0.0,0.0,378.0,42.0,1.0,693.0,693.0,0.0,0.0,0.0,0.0,4.608695652173913,4.608695652173913,22.0,22.0,2.0,2.0,693.0,693.0,499.0,499.0,0.0,0.0,19.0,19.0,38.0,38.0,23.0,23.0,9.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,106.0,106.0,135.0,135.0,false
0.0,0.0,24.0,1.0,0.0,0.0,833.0,17.0,0.0,275.0,275.0,10.0,10.0,0.0,0.0,8.458333333333334,8.458333333333334,34.0,34.0,2.0,2.0,255.0,255.0,78.0,78.0,0.0,0.0,14.0,14.0,13.0,13.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,64.0,64.0,false
0.0,0.0,81.0,2.0,0.0,0.0,118.0,19.0,0.0,134.0,427.0,0.0,0.33333333333333215,0.0,0.0,7.666666666666667,11.640018066847334,24.0,20.333333333333332,2.0,1.6666666666666667,135.0,412.3333333333333,0.0,27.666666666666668,0.0,0.0,2.0,2.0,14.0,16.333333333333332,8.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,53.666666666666664,21.0,30.0,false
0.0,1.0,56.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,104.0,0.0,43.0,5.0,43.0,5.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,3.5,3.5,6.0,6.0,2.0,2.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,false
0.0,1.0,291.0,6.0,0.0,0.0,1.0,0.0,0.0,208.0,208.0,2.0,2.0,0.0,0.0,10.866666666666667,10.866666666666667,14.0,14.0,2.0,2.0,203.0,203.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,27.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,65.0,65.0,false
0.0,0.0,34.0,1.0,89.0,15.0,89.0,15.0,0.0,161.5,174.5,1.0,1.0,0.0,0.0,6.0227272727272725,6.18655303030303,15.0,17.25,2.0,2.0,157.5,171.75,36.5,38.75,0.0,0.0,1.0,1.75,10.0,10.25,4.5,4.5,0.0,0.0,1.0,2.75,0.0,0.0,0.0,0.0,43.5,42.25,37.5,33.25,false
1.0,0.0,123.0,0.0,0.0,0.0,751.0,110.0,0.0,146.0,146.0,-13.0,-13.0,0.0,0.0,5.304347826086956,5.304347826086956,7.0,7.0,2.0,2.0,167.0,167.0,87.0,87.0,0.0,0.0,6.0,6.0,19.0,19.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,39.0,39.0,false
0.0,0.0,956.0,0.0,4.0,0.0,110.0,17.0,0.0,157.5,157.5,0.5,0.5,0.0,0.0,6.301754385964912,6.301754385964912,16.5,16.5,2.0,2.0,131.5,131.5,38.0,38.0,0.0,0.0,1.5,1.5,9.0,9.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,21.5,21.5,false
0.0,0.0,131.0,2.0,0.0,0.0,653.0,117.0,0.0,596.5,596.5,1.5,1.5,0.0,0.0,27.65984654731458,27.65984654731458,32.0,32.0,1.5,1.5,576.0,576.0,58.5,58.5,0.0,0.0,0.5,0.5,11.5,11.5,8.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,75.5,75.5,false
0.0,0.0,2.0,1.0,198.0,43.0,199.0,43.0,0.0,897.5,897.5,2.5,2.5,0.0,0.0,13.253385602280826,13.253385602280826,44.5,44.5,2.0,2.0,877.0,877.0,304.5,304.5,0.0,0.0,5.5,5.5,26.0,26.0,16.0,16.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,132.0,132.0,101.0,101.0,false
0.0,0.0,297.0,0.0,12.0,11.0,12.0,11.0,0.0,365.0,365.0,3.0,3.0,0.0,0.0,10.95126050420168,10.95126050420168,41.0,41.0,3.0,3.0,350.5,350.5,298.0,298.0,0.0,0.0,24.0,24.0,32.0,32.0,23.5,23.5,16.0,16.0,0.5,0.5,16.5,16.5,16.5,16.5,64.0,64.0,98.5,98.5,false
0.0,0.0,81.0,2.0,0.0,0.0,118.0,19.0,0.0,134.0,427.0,0.0,0.33333333333333215,0.0,0.0,7.666666666666667,11.640018066847334,24.0,20.333333333333332,2.0,1.6666666666666667,135.0,412.3333333333333,0.0,27.666666666666668,0.0,0.0,2.0,2.0,14.0,16.333333333333332,8.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,53.666666666666664,21.0,30.0,false
0.0,0.0,42.0,5.0,68.0,6.0,68.0,6.0,1.0,256.5,256.5,7.0,7.0,0.004787069745361805,0.004787069745361805,2.1369747899159663,2.1369747899159663,7.0,7.0,1.5,1.5,229.5,229.5,18.0,18.0,0.0,0.0,21.5,21.5,8.0,8.0,2.0,2.0,1.5,1.5,4.0,4.0,18.5,18.5,18.5,18.5,19.0,19.0,40.0,40.0,false
0.0,0.0,81.0,3.0,173.0,46.0,15.0,5.0,1.0,1732.0,1732.0,0.0,0.0,0.0,0.0,6.158139534883721,6.158139534883721,163.0,163.0,3.0,3.0,1732.0,1732.0,8347.0,8347.0,0.0,0.0,49.0,49.0,136.0,136.0,102.0,102.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,3.0,273.0,273.0,385.0,385.0,false
0.0,0.0,24.0,1.0,123.0,32.0,125.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,49.0,3.0,130.0,31.0,130.0,31.0,0.3333333333333333,142.5,482.5,3.5,1.75,0.0,0.0,4.761904761904762,5.113945081682308,12.5,25.25,2.0,2.25,133.5,475.75,47.5,1692.75,0.0,0.25,1.5,11.25,9.0,36.75,3.5,23.5,0.0,1.0,1.0,2.25,0.0,4.0,0.0,4.0,41.5,94.0,23.5,105.5,false
0.0,0.0,23.0,3.0,0.0,0.0,380.0,60.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,291.0,6.0,0.0,0.0,1.0,0.0,0.0,208.0,208.0,2.0,2.0,0.0,0.0,10.866666666666667,10.866666666666667,14.0,14.0,2.0,2.0,203.0,203.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,27.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,65.0,65.0,false
0.0,0.0,45.0,0.0,43.0,6.0,43.0,6.0,0.0,402.0,402.0,2.0,2.0,0.0,0.0,8.742857142857142,8.742857142857142,20.0,20.0,2.0,2.0,398.0,398.0,0.0,0.0,0.0,0.0,9.0,9.0,19.0,19.0,15.0,15.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,92.0,92.0,114.0,114.0,false
0.0,1.0,53.0,2.0,201.0,24.0,201.0,24.0,1.0,537.0,537.0,0.0,0.0,0.0,0.0,5.792207792207792,5.792207792207792,39.0,39.0,2.0,2.0,537.0,537.0,92.0,92.0,0.0,0.0,22.0,22.0,21.0,21.0,7.0,7.0,10.0,10.0,4.0,4.0,12.0,12.0,12.0,12.0,112.0,112.0,114.0,114.0,false
1.0,0.0,999.0,3.0,0.0,0.0,361.0,39.0,0.3333333333333333,133.0,266.0,-2.0,-3.7179487179487225,0.0,0.0,5.590909090909091,7.7007526063638165,11.0,14.76923076923077,2.0,2.0256410256410255,139.0,272.79487179487177,24.0,409.15384615384613,0.0,0.15384615384615385,8.0,13.717948717948717,14.0,25.82051282051282,12.0,23.05128205128205,0.0,1.1025641025641026,0.0,1.1538461538461537,0.0,4.82051282051282,0.0,4.82051282051282,19.0,36.05128205128205,23.0,64.35897435897436,false
0.0,0.0,122.0,3.0,160.0,4.0,119.0,32.0,0.3333333333333333,84.0,84.0,0.0,0.0,0.0,0.0,4.333333333333333,4.333333333333333,6.0,6.0,2.0,2.0,83.0,83.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,14.0,14.0,false
0.0,0.0,37.0,1.0,0.0,0.0,236.0,44.0,0.0,144.0,170.92592592592592,0.0,0.0,0.0,0.0,6.052631578947368,6.67428916924531,14.0,15.074074074074074,2.0,2.0,144.0,170.92592592592592,0.0,36.48148148148148,0.0,0.037037037037037035,2.0,4.851851851851852,18.0,17.85185185185185,11.0,12.25925925925926,0.0,0.8148148148148148,0.0,0.14814814814814814,0.0,0.9259259259259259,0.0,0.9259259259259259,23.0,27.51851851851852,23.0,32.851851851851855,false
0.0,0.0,45.0,1.0,3.0,0.0,104.0,29.0,0.0,405.0,419.625,45.0,11.625,0.0,0.0,7.220833333333333,7.9380198226103404,26.5,39.375,1.5,1.875,257.5,378.625,385.0,988.875,0.0,0.125,19.5,21.625,29.0,36.75,24.0,32.5,1.5,3.875,0.0,0.875,1.5,4.25,1.5,4.25,34.0,61.75,52.5,103.0,false
0.0,0.0,75.0,2.0,0.0,0.0,359.0,92.0,0.0,174.0,181.0,0.0,0.0,0.0,0.0,6.7397891963109355,6.305744949494948,6.0,9.666666666666666,1.0,1.3333333333333333,174.0,181.0,33.5,46.666666666666664,0.0,0.0,8.0,6.5,15.0,13.666666666666666,9.0,9.0,0.0,0.6666666666666666,0.0,0.0,0.5,1.3333333333333333,0.5,1.3333333333333333,22.5,32.833333333333336,44.0,37.166666666666664,false
0.0,1.0,105.0,0.0,196.0,52.0,199.0,52.0,0.0,161.0,221.68627450980392,-4.0,-0.8235294117647101,0.0,1.076502153677318E-5,6.970588235294118,8.8850688435281,20.0,23.627450980392158,2.0,5.0588235294117645,167.0,225.23529411764707,30.0,268.15686274509807,0.0,0.11764705882352941,7.0,11.03921568627451,13.0,20.88235294117647,11.0,16.80392156862745,0.0,0.13725490196078433,0.0,0.6470588235294118,0.0,0.09803921568627451,0.0,0.09803921568627451,18.0,26.03921568627451,30.0,46.21568627450981,false
0.0,0.0,123.0,3.0,0.0,0.0,270.0,47.0,0.6666666666666666,855.0,855.0,-1.0,-1.0,0.0,0.0,15.581395348837209,15.581395348837209,117.0,117.0,2.0,2.0,849.0,849.0,1342.0,1342.0,0.0,0.0,36.0,36.0,67.0,67.0,61.0,61.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,138.0,138.0,232.0,232.0,false
0.0,1.0,977.0,2.0,0.0,0.0,283.0,62.0,1.0,66.0,66.0,0.0,0.0,0.0,0.0,3.933333333333333,3.933333333333333,10.0,10.0,2.0,2.0,68.0,68.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,4.0,4.0,false
0.0,0.0,20.0,3.0,142.0,38.0,155.0,43.0,0.3333333333333333,42.0,81.2,0.0,0.0,0.0,0.04211791956331581,2.142857142857143,2.9813371813371816,1.0,7.8,1.0,1.2,41.0,80.0,0.0,5.8,0.0,0.0,2.0,2.6,3.0,4.2,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.4,3.0,12.6,false
0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,1.0,114.5,114.5,1.5,1.5,0.0,0.0,6.119047619047619,6.119047619047619,8.5,8.5,2.0,2.0,110.5,110.5,0.5,0.5,0.0,0.0,1.5,1.5,7.0,7.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.5,27.5,13.0,13.0,false
0.0,1.0,40.0,1.0,7.0,1.0,14.0,5.0,0.0,200.0,205.96,0.0,0.3999999999999986,0.0,0.0,6.333333333333333,7.2888287858748875,21.0,19.16,2.0,6.36,200.0,202.96,65.0,149.2,0.0,0.0,8.0,9.16,18.0,21.76,18.0,18.12,0.0,0.64,0.0,0.4,0.0,0.48,0.0,0.48,20.0,17.92,42.0,40.72,false
0.0,0.0,11.0,0.0,48.0,11.0,48.0,11.0,0.0,260.0,287.42857142857144,0.0,0.857142857142847,0.0,0.0,9.105263157894736,10.113368829982155,38.0,37.0,2.0,2.4285714285714284,259.0,284.0,171.0,218.57142857142858,0.0,0.0,10.0,18.142857142857142,27.0,25.714285714285715,23.0,22.714285714285715,6.0,9.428571428571429,0.0,4.428571428571429,6.0,9.571428571428571,6.0,9.571428571428571,47.0,46.285714285714285,64.0,81.85714285714286,false
0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,548.0,548.0,0.0,0.0,0.0,0.0,4.821052631578947,4.821052631578947,43.0,43.0,2.0,2.0,548.0,548.0,0.0,0.0,0.0,0.0,14.0,14.0,16.0,16.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,77.0,77.0,false
0.0,0.0,7.0,0.0,0.0,0.0,2163.0,105.0,0.0,82.0,82.0,2.0,2.0,0.0,0.0,3.75,3.75,8.0,8.0,2.0,2.0,78.0,78.0,5.0,5.0,0.0,0.0,5.0,5.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,false
0.0,0.0,108.0,2.0,0.0,0.0,188.0,40.0,0.0,609.0,560.1666666666666,5.5,8.333333333333343,0.0,0.0,8.192769768457842,9.505900108004466,37.5,35.0,2.5,3.1666666666666665,605.0,523.8333333333334,212.0,329.0,0.0,0.0,2.5,7.0,19.0,25.666666666666668,16.5,19.666666666666668,0.0,0.0,1.0,2.0,0.0,0.8333333333333334,0.0,0.8333333333333334,130.5,119.33333333333333,83.0,92.33333333333333,false
0.0,0.0,109.0,1.0,114.0,24.0,114.0,24.0,0.0,134.5,192.5,9.0,17.25,0.0,0.0,4.575851393188854,5.214396284829721,7.0,14.0,2.0,2.0,97.0,112.25,8.0,20.75,0.0,0.0,1.0,1.0,5.5,7.0,4.5,4.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,21.5,21.5,6.0,18.75,false
0.0,0.0,30.0,3.0,277.0,61.0,277.0,61.0,0.3333333333333333,123.5,123.5,0.0,0.0,0.0,0.0,5.348684210526316,5.348684210526316,9.5,9.5,1.5,1.5,122.5,122.5,3.0,3.0,0.0,0.0,0.5,0.5,2.5,2.5,2.5,2.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37.0,37.0,18.5,18.5,false
0.0,0.0,898.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,23.0,0.0,451.0,60.0,451.0,60.0,0.0,267.5,267.5,0.0,0.0,0.0,0.0,12.40625,12.40625,18.5,18.5,1.5,1.5,260.0,260.0,12.5,12.5,0.0,0.0,2.5,2.5,7.5,7.5,7.5,7.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,46.0,46.0,33.5,33.5,false
0.0,0.0,1.0,1.0,58.0,5.0,58.0,5.0,0.0,664.0,664.0,0.0,0.0,0.0,0.0,3.3049645390070923,3.3049645390070923,4.0,4.0,1.0,1.0,664.0,664.0,565.0,565.0,0.0,0.0,9.0,9.0,47.0,47.0,45.0,45.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,61.0,161.0,161.0,true
