@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
0.0,0.0,471.0,2.0,0.0,0.0,48.0,1.0,0.0,223.0,223.0,6.0,6.0,0.0,0.0,7.05,7.05,46.0,46.0,2.0,2.0,175.0,175.0,10.0,10.0,0.0,0.0,6.0,6.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,23.0,23.0,false
0.0,1.0,24.0,2.0,153.0,41.0,153.0,41.0,1.0,558.0,558.0,0.0,0.0,0.0,0.0,10.744186046511627,10.744186046511627,70.0,70.0,3.0,3.0,556.0,556.0,257.0,257.0,0.0,0.0,13.0,13.0,26.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0,140.0,140.0,false
1.0,1.0,307.0,2.0,0.0,0.0,288.0,51.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,57.0,57.0,3.0,3.0,0.0,0.0,2.0,2.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.0,6.0,false
0.0,0.0,24.0,0.0,267.0,46.0,267.0,46.0,0.0,689.0,689.0,3.0,3.0,0.0,0.0,8.049180327868852,8.049180327868852,51.0,51.0,3.0,3.0,677.0,677.0,357.0,357.0,0.0,0.0,20.0,20.0,43.0,43.0,41.0,41.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,75.0,75.0,203.0,203.0,false
0.0,0.0,19.0,1.0,574.0,83.0,125.0,28.0,0.0,2206.0,2206.0,0.0,0.0,0.0,0.0,39.294117647058826,39.294117647058826,83.0,83.0,3.0,3.0,2206.0,2206.0,0.0,0.0,0.0,0.0,1.0,1.0,173.0,173.0,169.0,169.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,222.0,222.0,189.0,189.0,false
0.0,0.0,41.0,3.0,48.0,13.0,49.0,13.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,682.0,1.0,0.0,0.0,784.0,121.0,0.0,262.0,262.0,0.0,0.0,0.0,0.0,9.130434782608695,9.130434782608695,40.0,40.0,1.0,1.0,262.0,262.0,15.0,15.0,0.0,0.0,1.0,1.0,7.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,83.0,83.0,false
0.0,1.0,56.0,6.0,0.0,0.0,196.0,29.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,59.0,1.0,211.0,37.0,212.0,38.0,0.0,79.0,86.0,0.5,0.0,0.0,5.806233821203932E-5,3.9523809523809526,4.176190476190476,7.5,6.25,2.0,1.75,77.0,84.25,0.0,20.5,0.0,0.0,1.0,2.25,5.0,8.0,5.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,13.25,8.5,14.25,false
0.0,1.0,56.0,1.0,20.0,6.0,20.0,6.0,0.0,1147.0,995.3333333333334,4.0,2.333333333333343,0.0,0.0,8.380645161290323,7.299791472287228,62.0,75.33333333333333,3.0,3.3333333333333335,1127.0,984.0,286.0,785.3333333333334,0.0,0.0,13.0,27.666666666666668,46.0,44.333333333333336,31.0,29.666666666666668,1.0,2.3333333333333335,2.0,1.3333333333333333,3.0,3.3333333333333335,3.0,3.3333333333333335,111.0,139.0,117.0,186.66666666666666,false
0.0,1.0,54.0,3.0,1169.0,148.0,1172.0,148.0,1.0,325.5,325.5,2.0,2.0,0.0,0.0,9.45496894409938,9.45496894409938,32.5,32.5,4.0,4.0,312.5,312.5,163.5,163.5,0.0,0.0,6.5,6.5,18.5,18.5,11.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,57.5,57.5,88.0,88.0,false
0.0,0.0,23.0,2.0,2.0,0.0,110.0,23.0,0.0,795.0,795.0,0.0,0.0,0.0,0.0,9.024390243902438,9.024390243902438,63.0,63.0,2.0,2.0,793.0,793.0,135.0,135.0,0.0,0.0,15.0,15.0,28.0,28.0,12.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,105.0,105.0,46.0,46.0,false
1.0,1.0,512.0,3.0,0.0,0.0,9.0,2.0,0.0,1136.0,1136.0,1.0,1.0,0.0,0.0,17.45762711864407,17.45762711864407,18.0,18.0,2.0,2.0,1114.0,1114.0,780.0,780.0,0.0,0.0,0.0,0.0,40.0,40.0,33.0,33.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,111.0,111.0,67.0,67.0,false
0.0,1.0,53.0,2.0,590.0,92.0,590.0,92.0,1.0,157.0,157.0,0.0,0.0,0.0,0.0,5.428571428571429,5.428571428571429,23.0,23.0,3.0,3.0,145.0,145.0,20.0,20.0,0.0,0.0,7.0,7.0,9.0,9.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,26.0,34.0,34.0,false
0.0,0.0,99.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,138.0,2.0,0.0,0.0,170.0,45.0,1.0,231.0,368.0,0.0,0.3999999999999915,0.0,0.0,9.333333333333334,10.267156862745097,29.0,27.6,2.0,2.0,231.0,364.2,8.0,238.4,0.0,0.0,8.0,7.2,21.0,24.4,17.0,17.4,0.0,2.2,0.0,0.6,5.0,4.4,5.0,4.4,33.0,38.4,69.0,68.4,false
0.0,1.0,627.0,2.0,0.0,0.0,962.0,128.0,1.0,1653.0,1653.0,6.0,6.0,0.0,0.0,21.225352112676056,21.225352112676056,23.0,23.0,2.0,2.0,1621.0,1621.0,325.0,325.0,0.0,0.0,0.0,0.0,26.0,26.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,135.0,135.0,false
0.0,0.0,31.0,1.0,0.0,0.0,1603.0,56.0,0.0,494.0,494.0,2.0,2.0,0.0,0.0,8.99481723949809,8.99481723949809,39.5,39.5,1.5,1.5,492.5,492.5,142.5,142.5,0.0,0.0,15.0,15.0,24.0,24.0,11.0,11.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,92.5,92.5,169.5,169.5,false
0.0,1.0,29.0,2.0,112.0,16.0,112.0,16.0,1.0,359.0,440.0,0.0,0.0,0.0,0.0,15.052631578947368,14.84489428699955,37.0,34.333333333333336,3.0,3.0,359.0,438.3333333333333,71.0,95.66666666666667,0.0,0.0,27.0,20.0,28.0,25.0,25.0,21.0,5.0,6.333333333333333,1.0,1.0,7.0,8.666666666666666,7.0,8.666666666666666,65.0,79.33333333333333,57.0,68.66666666666667,false
0.0,0.0,170.0,0.0,46.0,3.0,62.0,15.0,0.0,363.0,417.6,2.0,1.4000000000000057,0.0,0.0,15.052631578947368,13.653635670203176,28.0,33.8,2.0,2.4,359.0,411.2,216.0,648.2,0.0,0.2,7.0,13.4,36.0,37.2,25.0,22.8,2.0,3.6,1.0,1.4,2.0,4.8,2.0,4.8,66.0,67.2,90.0,98.8,false
0.0,0.0,244.0,2.0,6.0,1.0,6.0,1.0,1.0,617.5,629.0,5.0,3.0,0.0,0.0,16.014778325123153,15.88134749589491,18.5,17.25,2.0,4.75,605.5,619.5,221.0,295.75,0.0,0.0,3.5,10.0,33.0,31.75,30.0,27.0,0.0,0.0,1.5,1.25,3.5,3.25,3.5,3.25,52.0,56.25,70.0,74.75,false
0.0,0.0,2.0,2.0,176.0,32.0,176.0,32.0,1.0,743.5,743.5,1.0,1.0,0.0,0.0,7.075297619047619,7.075297619047619,43.5,43.5,3.0,3.0,721.5,721.5,1660.0,1660.0,0.0,0.0,13.0,13.0,31.0,31.0,19.0,19.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,116.5,116.5,152.5,152.5,false
0.0,0.0,315.0,0.0,0.0,0.0,213.0,54.0,0.0,103.0,530.1666666666666,2.0,0.8333333333333286,0.0,0.0,3.633333333333333,6.939996359286421,14.5,26.0,2.0,2.3333333333333335,98.0,523.8333333333334,14.0,740.1666666666666,0.0,0.0,0.5,5.166666666666667,8.0,20.0,7.0,13.333333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,11.5,67.83333333333333,12.0,82.5,false
0.0,0.0,62.0,0.0,13.0,2.0,13.0,2.0,0.0,414.5,404.0,0.0,0.75,0.0,0.0,13.375494071146246,12.519608448616601,34.5,39.5,2.5,3.25,415.0,396.0,162.0,297.75,0.0,0.0,11.0,17.5,22.5,24.25,11.5,15.75,0.0,2.75,0.5,0.75,0.5,3.0,0.5,3.0,64.0,71.5,70.5,63.25,false
0.0,0.0,30.0,2.0,9.0,4.0,9.0,4.0,1.0,107.0,107.0,0.0,0.0,0.0,0.0,6.276190476190477,6.276190476190477,3.5,3.5,1.5,1.5,107.0,107.0,28.0,28.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,16.0,16.0,12.5,12.5,false
0.0,0.0,74.0,4.0,0.0,0.0,378.0,42.0,0.5,693.0,693.0,0.0,0.0,0.0,0.0,4.608695652173913,4.608695652173913,22.0,22.0,2.0,2.0,693.0,693.0,499.0,499.0,0.0,0.0,19.0,19.0,38.0,38.0,23.0,23.0,9.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,106.0,106.0,135.0,135.0,false
0.0,0.0,13.0,1.0,0.0,0.0,1554.0,52.0,0.0,302.0,302.0,2.0,2.0,0.0,0.0,7.947286821705427,7.947286821705427,37.0,37.0,2.0,2.0,294.5,294.5,82.5,82.5,0.0,0.0,8.5,8.5,14.5,14.5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,89.0,89.0,false
0.0,1.0,55.0,1.0,2.0,0.0,52.0,6.0,0.0,265.0,386.3333333333333,2.0,2.0,0.0,0.0,13.75,14.298440065681445,10.0,20.0,1.0,1.3333333333333333,262.0,367.3333333333333,53.0,66.66666666666667,0.0,0.0,5.0,4.333333333333333,14.0,14.0,13.0,12.666666666666666,0.0,0.6666666666666666,0.0,4.333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,66.0,51.666666666666664,17.0,41.0,false
0.0,0.0,21.0,0.0,92.0,22.0,92.0,22.0,0.0,127.0,127.0,0.0,0.0,0.0,0.0,10.0,10.0,13.0,13.0,1.0,1.0,125.0,125.0,11.0,11.0,0.0,0.0,12.0,12.0,14.0,14.0,13.0,13.0,0.0,0.0,1.0,1.0,7.0,7.0,7.0,7.0,13.0,13.0,16.0,16.0,false
0.0,0.0,16.0,1.0,216.0,56.0,220.0,56.0,0.0,99.0,249.0,3.0,0.8888888888888928,0.0,6.271127171607481E-5,4.466666666666667,5.724406199677939,15.0,17.555555555555557,2.0,1.7777777777777777,90.0,244.22222222222223,13.0,430.44444444444446,0.0,0.0,2.0,4.555555555555555,6.0,20.444444444444443,4.0,18.11111111111111,0.0,0.3333333333333333,0.0,1.6666666666666667,1.0,1.0,1.0,1.0,32.0,49.77777777777778,14.0,56.666666666666664,false
0.0,0.0,63.0,3.0,143.0,39.0,144.0,39.0,0.3333333333333333,89.0,89.0,1.0,1.0,0.0,0.0,3.7777777777777777,3.7777777777777777,7.0,7.0,2.0,2.0,83.0,83.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,13.0,13.0,false
0.0,0.0,1.0,0.0,1302.0,187.0,1301.0,185.0,0.0,647.0,647.0,14.0,14.0,0.0,0.0,8.482142857142858,8.482142857142858,56.0,56.0,5.0,5.0,615.0,615.0,1272.0,1272.0,0.0,0.0,24.0,24.0,45.0,45.0,20.0,20.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,178.0,178.0,false
0.0,0.0,1083.0,1.0,0.0,0.0,82.0,10.0,0.0,256.5,271.7,-2.5,-4.100000000000001,0.0,0.0,4.638392857142858,6.318232334998464,25.0,27.9,2.0,1.9,270.5,290.3,237.0,262.1,0.0,0.0,1.0,5.3,24.5,20.0,12.5,14.7,0.0,0.2,0.0,4.7,0.0,0.0,0.0,0.0,41.0,57.5,41.5,63.2,false
0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,385.5,385.5,3.5,3.5,0.0,0.0,12.194847020933977,12.194847020933977,28.0,28.0,2.0,2.0,366.0,366.0,152.0,152.0,0.0,0.0,9.5,9.5,20.0,20.0,15.0,15.0,1.5,1.5,1.0,1.0,1.5,1.5,1.5,1.5,63.5,63.5,74.5,74.5,false
0.0,0.0,45.0,1.0,4.0,0.0,1172.0,148.0,0.0,325.5,325.5,2.0,2.0,0.0,0.0,9.45496894409938,9.45496894409938,32.5,32.5,4.0,4.0,312.5,312.5,163.5,163.5,0.0,0.0,6.5,6.5,18.5,18.5,11.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,57.5,57.5,88.0,88.0,false
0.0,1.0,64.0,2.0,0.0,0.0,1410.0,44.0,1.0,234.0,265.8125,6.0,3.75,0.0,0.0,7.571014492753623,7.301176757668525,19.0,23.625,2.0,2.4375,228.0,254.4375,14.5,103.375,0.0,0.0,6.5,6.75,11.5,16.25,9.0,12.6875,0.0,0.5,0.0,0.375,0.0,0.5,0.0,0.5,53.5,51.0,53.5,68.1875,false
0.0,0.0,98.0,1.0,63.0,12.0,63.0,12.0,0.0,1511.0,1511.0,1.0,1.0,0.0,0.0,4.786026200873362,4.786026200873362,81.0,81.0,2.0,2.0,1498.0,1498.0,2793.0,2793.0,0.0,0.0,23.0,23.0,66.0,66.0,34.0,34.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,190.0,190.0,381.0,381.0,false
1.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,0.0,0.0,0.0,10.411764705882353,10.411764705882353,19.0,19.0,2.0,2.0,210.0,210.0,34.0,34.0,0.0,0.0,1.0,1.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,66.0,66.0,44.0,44.0,false
0.0,0.0,15.0,3.0,117.0,18.0,117.0,18.0,0.6666666666666666,289.5,289.5,1.0,1.0,0.0,0.0,10.498888888888889,10.498888888888889,50.0,50.0,2.0,2.0,274.5,274.5,63.0,63.0,0.0,0.0,6.5,6.5,14.5,14.5,13.5,13.5,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,49.0,49.0,45.5,45.5,false
0.0,1.0,48.0,3.0,966.0,130.0,968.0,130.0,0.6666666666666666,309.0,309.0,0.0,0.0,0.0,0.0,3.6,3.6,21.0,21.0,1.0,1.0,306.0,306.0,59.0,59.0,0.0,0.0,11.0,11.0,14.0,14.0,8.0,8.0,2.0,2.0,1.0,1.0,5.0,5.0,5.0,5.0,58.0,58.0,49.0,49.0,false
0.0,0.0,148.0,3.0,163.0,36.0,167.0,36.0,1.0,247.0,314.6666666666667,2.0,4.333333333333329,0.0,0.0,7.846153846153846,15.010155857214679,19.0,21.666666666666668,2.0,2.3333333333333335,243.0,299.6666666666667,3.0,14.666666666666666,0.0,0.0,7.0,6.666666666666667,18.0,15.0,12.0,11.333333333333334,0.0,0.6666666666666666,0.0,0.0,5.0,4.0,5.0,4.0,34.0,53.333333333333336,56.0,55.333333333333336,false
0.0,0.0,158.0,2.0,12.0,11.0,12.0,11.0,1.0,365.0,365.0,3.0,3.0,0.0,0.0,10.95126050420168,10.95126050420168,41.0,41.0,3.0,3.0,350.5,350.5,298.0,298.0,0.0,0.0,24.0,24.0,32.0,32.0,23.5,23.5,16.0,16.0,0.5,0.5,16.5,16.5,16.5,16.5,64.0,64.0,98.5,98.5,false
0.0,1.0,16.0,1.0,0.0,0.0,1189.0,176.0,0.0,143.0,143.0,-1.0,-1.0,0.0,0.0,2.6052631578947367,2.6052631578947367,3.0,3.0,4.0,4.0,151.0,151.0,28.0,28.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,34.0,34.0,false
0.0,0.0,34.0,2.0,891.0,117.0,893.0,117.0,1.0,398.0,398.0,0.0,0.0,0.0,0.0,15.5,15.5,22.5,22.5,2.5,2.5,397.5,397.5,385.5,385.5,0.0,0.0,21.0,21.0,26.5,26.5,22.0,22.0,9.5,9.5,0.0,0.0,11.0,11.0,11.0,11.0,69.0,69.0,88.5,88.5,false
0.0,0.0,169.0,4.0,14.0,1.0,1209.0,158.0,0.8333333333333334,312.0,528.4761904761905,4.0,4.142857142857139,0.0,0.0,8.928571428571429,12.94492210024112,22.0,30.38095238095238,2.0,3.9523809523809526,263.0,504.23809523809524,16.0,583.9047619047619,0.0,0.0,3.0,8.571428571428571,8.0,24.857142857142858,8.0,19.523809523809526,0.0,0.42857142857142855,1.0,1.380952380952381,0.0,1.3333333333333333,0.0,1.3333333333333333,64.0,74.95238095238095,54.0,69.76190476190476,false
0.0,0.0,293.0,4.0,0.0,0.0,25.0,0.0,0.16666666666666666,581.0,490.2,0.0,0.20000000000000284,0.0,0.0,5.947368421052632,10.950438852886693,21.0,25.6,2.0,2.0,562.0,481.6,105.0,560.2,0.0,0.0,7.0,9.6,23.0,34.4,23.0,32.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,72.0,72.2,103.0,94.2,false
1.0,1.0,1160.0,1.0,182.0,55.0,182.0,55.0,1.0,222.0,222.0,0.0,0.0,0.0,0.0,7.074074074074074,7.074074074074074,41.0,41.0,3.0,3.0,222.0,222.0,18.0,18.0,0.0,0.0,2.0,2.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,18.0,18.0,false
0.0,0.0,1499.0,2.0,0.0,0.0,1225.0,165.0,1.0,356.0,356.0,0.0,0.0,0.0,0.0,2.9404761904761907,2.9404761904761907,26.0,26.0,1.0,1.0,360.0,360.0,452.0,452.0,0.0,0.0,36.0,36.0,33.0,33.0,32.0,32.0,8.0,8.0,0.0,0.0,9.0,9.0,9.0,9.0,13.0,13.0,35.0,35.0,false
0.0,0.0,325.0,1.0,14.0,2.0,34.0,7.0,0.0,197.5,197.5,3.5,3.5,0.0,0.0,6.327639751552795,6.327639751552795,10.0,10.0,2.0,2.0,171.5,171.5,76.5,76.5,0.0,0.0,5.0,5.0,13.5,13.5,13.0,13.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,29.0,29.0,48.0,48.0,false
0.0,0.0,57.0,2.0,29.0,9.0,31.0,10.0,1.0,132.0,132.0,3.0,3.0,0.0,0.0,2.2717391304347827,2.2717391304347827,3.0,3.0,2.5,2.5,106.5,106.5,7.0,7.0,0.0,0.0,5.0,5.0,4.5,4.5,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,14.5,14.5,14.5,14.5,false
0.0,0.0,101.0,1.0,0.0,0.0,5.0,0.0,0.0,347.5,357.6,2.0,2.0,0.0,0.0,17.866666666666667,16.087575757575756,44.5,43.4,3.0,3.2,344.5,354.6,280.0,279.6,0.0,0.0,8.5,9.9,27.0,27.6,19.0,20.5,4.0,4.0,0.0,0.3,4.0,4.1,4.0,4.1,68.5,69.5,103.5,105.0,false
0.0,0.0,82.0,2.0,1119.0,143.0,1122.0,143.0,1.0,1204.0,1204.0,0.0,0.0,0.0,0.0,4.320754716981132,4.320754716981132,65.0,65.0,5.0,5.0,1205.0,1205.0,2701.0,2701.0,0.0,0.0,37.0,37.0,89.0,89.0,71.0,71.0,5.0,5.0,15.0,15.0,15.0,15.0,15.0,15.0,181.0,181.0,251.0,251.0,false
0.0,1.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,106.0,133.0,1.0,1.0,0.0,0.0,4.894957983193278,4.792717086834735,10.5,9.25,2.0,2.25,88.0,121.0,3.5,22.5,0.0,0.0,0.5,2.5,3.0,7.25,2.5,6.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,28.0,26.25,11.0,15.5,false
0.0,0.0,336.0,3.0,0.0,0.0,359.0,92.0,0.6666666666666666,174.0,181.0,0.0,0.0,0.0,0.0,6.7397891963109355,6.305744949494948,6.0,9.666666666666666,1.0,1.3333333333333333,174.0,181.0,33.5,46.666666666666664,0.0,0.0,8.0,6.5,15.0,13.666666666666666,9.0,9.0,0.0,0.6666666666666666,0.0,0.0,0.5,1.3333333333333333,0.5,1.3333333333333333,22.5,32.833333333333336,44.0,37.166666666666664,false
0.0,0.0,1.0,3.0,29.0,1.0,29.0,1.0,1.0,420.0,420.0,0.0,0.0,0.0,0.0,9.777777777777779,9.777777777777779,56.0,56.0,3.0,3.0,422.0,422.0,70.0,70.0,0.0,0.0,8.0,8.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,107.0,107.0,82.0,82.0,false
0.0,0.0,10.0,0.0,0.0,0.0,2345.0,132.0,0.0,224.0,224.0,0.0,0.0,0.0,0.0,5.612903225806452,5.612903225806452,16.0,16.0,2.0,2.0,224.0,224.0,6.0,6.0,0.0,0.0,4.0,4.0,12.0,12.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,54.0,54.0,false
1.0,1.0,395.0,2.0,0.0,0.0,1.0,0.0,0.0,198.0,423.4,0.0,0.6000000000000085,0.0,0.0,7.7105263157894735,9.51733635559487,31.0,26.4,2.0,1.6,198.0,417.2,4.0,11.4,0.0,0.0,3.0,3.0,8.0,12.0,6.0,11.0,0.0,0.4,0.0,0.2,0.0,0.6,0.0,0.6,65.0,67.8,58.0,65.8,false
0.0,0.0,36.0,1.0,576.0,84.0,578.0,84.0,0.0,213.5,213.5,1.0,1.0,0.0,0.0,9.522727272727273,9.522727272727273,17.5,17.5,2.5,2.5,193.0,193.0,4.5,4.5,0.0,0.0,9.0,9.0,7.0,7.0,4.5,4.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,50.0,50.0,30.0,30.0,false
0.0,0.0,7.0,1.0,0.0,0.0,1811.0,69.0,0.0,369.0,345.8,6.0,7.3999999999999915,0.0,0.0,12.35,13.572564102564101,21.0,18.4,1.0,1.8,312.0,319.6,99.0,241.2,0.0,0.0,2.0,8.4,10.0,19.0,9.0,18.0,0.0,1.2,0.0,2.4,0.0,4.0,0.0,4.0,49.0,46.6,32.0,78.4,false
1.0,0.0,312.0,5.0,21.0,6.0,305.0,71.0,0.5,329.0,329.0,7.0,7.0,0.0,0.0,9.563909774436091,9.563909774436091,43.5,43.5,2.0,2.0,286.0,286.0,243.5,243.5,0.0,0.0,7.0,7.0,15.0,15.0,13.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,39.0,39.0,false
0.0,0.0,51.0,2.0,641.0,112.0,642.0,112.0,1.0,364.0,364.0,0.0,0.0,0.0,0.0,11.666666666666666,11.666666666666666,11.0,11.0,2.0,2.0,361.0,361.0,55.0,55.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,108.0,41.0,41.0,false
0.0,1.0,230.0,0.0,616.0,87.0,134.0,34.0,0.0,186.5,269.2857142857143,0.0,-0.1785714285714306,0.0,0.0,6.336974789915966,6.712771945469944,18.0,21.607142857142858,2.0,2.357142857142857,186.5,269.89285714285717,37.5,201.32142857142858,0.0,0.0,4.0,9.142857142857142,13.5,19.75,11.0,16.571428571428573,2.0,3.5357142857142856,1.0,2.9285714285714284,2.0,4.035714285714286,2.0,4.035714285714286,33.0,40.964285714285715,37.5,69.64285714285714,false
0.0,1.0,18.0,0.0,1648.0,222.0,1648.0,222.0,0.0,812.0,812.0,35.0,35.0,0.0,0.0,14.487179487179487,14.487179487179487,26.0,26.0,2.0,2.0,729.0,729.0,2.0,2.0,0.0,0.0,9.0,9.0,24.0,24.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,121.0,121.0,275.0,275.0,false
0.0,0.0,1440.0,2.0,0.0,0.0,650.0,113.0,1.0,267.0,267.0,0.5,0.5,0.0,0.0,11.938461538461539,11.938461538461539,19.0,19.0,2.5,2.5,248.0,248.0,18.0,18.0,0.0,0.0,8.0,8.0,8.0,8.0,5.5,5.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,59.0,59.0,32.0,32.0,false
