@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
1.0,0.0,868.0,1.0,0.0,0.0,1156.0,33.0,0.0,232.0,232.0,0.0,0.0,0.0,0.0,6.464285714285714,6.464285714285714,30.0,30.0,1.0,1.0,232.0,232.0,6.0,6.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,47.0,47.0,69.0,69.0,false
1.0,1.0,1407.0,3.0,0.0,0.0,659.0,129.0,0.3333333333333333,373.0,519.1818181818181,2.0,1.818181818181813,0.0,0.0,9.666666666666666,14.981018775620289,29.0,29.636363636363637,2.0,2.1818181818181817,326.0,507.09090909090907,122.0,268.27272727272725,0.0,0.0,4.0,8.909090909090908,19.0,26.09090909090909,15.0,20.272727272727273,0.0,1.0,1.0,1.6363636363636365,3.0,3.4545454545454546,3.0,3.4545454545454546,81.0,85.0909090909091,57.0,64.72727272727273,false
0.0,0.0,35.0,2.0,125.0,23.0,125.0,23.0,1.0,490.0,490.0,0.0,0.0,0.0,0.0,15.48,15.48,43.0,43.0,1.0,1.0,491.0,491.0,584.0,584.0,0.0,0.0,17.0,17.0,53.0,53.0,49.0,49.0,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,109.0,109.0,110.0,110.0,false
0.0,1.0,64.0,2.0,0.0,0.0,1410.0,44.0,1.0,234.0,265.8125,6.0,3.75,0.0,0.0,7.571014492753623,7.301176757668525,19.0,23.625,2.0,2.4375,228.0,254.4375,14.5,103.375,0.0,0.0,6.5,6.75,11.5,16.25,9.0,12.6875,0.0,0.5,0.0,0.375,0.0,0.5,0.0,0.5,53.5,51.0,53.5,68.1875,false
0.0,0.0,26.0,1.0,17.0,5.0,17.0,5.0,0.0,645.0,645.0,0.0,0.0,0.0,0.0,14.0,14.0,82.0,82.0,14.0,14.0,643.0,643.0,2050.0,2050.0,0.0,0.0,27.0,27.0,68.0,68.0,49.0,49.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,86.0,86.0,153.0,153.0,false
0.0,0.0,141.0,1.0,58.0,9.0,58.0,9.0,0.0,71.0,73.0,2.0,1.666666666666666,0.0,0.0,3.0,3.5555555555555554,7.0,8.333333333333334,2.0,2.3333333333333335,52.0,65.66666666666667,3.0,19.0,0.0,0.0,1.0,1.6666666666666667,4.0,6.333333333333333,1.0,4.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,5.0,6.0,6.0,8.0,false
0.0,1.0,74.0,1.0,951.0,126.0,952.0,126.0,1.0,309.0,540.4,2.0,2.4000000000000057,0.0,0.0,6.5,6.073605877623094,43.0,40.0,2.0,2.4,303.0,533.0,9.0,1355.4,0.0,0.0,20.0,17.2,20.0,35.0,18.0,20.4,4.0,4.6,0.0,5.6,2.0,5.0,2.0,5.0,48.0,100.8,62.0,109.0,false
0.0,1.0,92.0,1.0,60.0,10.0,60.0,10.0,1.0,150.0,247.66666666666666,2.0,1.0,0.0,0.0,8.142857142857142,7.521904761904762,11.0,11.666666666666666,2.0,2.0,140.0,242.33333333333334,0.0,35.0,0.0,0.0,4.0,3.0,14.0,13.0,12.0,11.333333333333334,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,23.0,41.0,28.0,27.666666666666668,false
0.0,0.0,26.0,0.0,58.0,16.0,58.0,16.0,0.0,458.0,460.0,3.0,3.5,0.0,0.0,8.997153700189752,9.418669530053544,44.0,44.75,2.0,2.375,455.0,444.0,331.0,560.25,0.0,0.0,19.5,16.375,27.0,33.0,18.5,21.125,0.0,2.375,0.0,1.5,0.0,1.875,0.0,1.875,71.0,78.625,96.0,111.25,false
0.0,0.0,2.0,3.0,0.0,0.0,664.0,132.0,0.3333333333333333,436.0,436.0,0.0,0.0,0.0,0.0,2.9537037037037037,2.9537037037037037,10.0,10.0,1.0,1.0,436.0,436.0,256.0,256.0,0.0,0.0,11.0,11.0,25.0,25.0,8.0,8.0,0.0,0.0,2.0,2.0,10.0,10.0,10.0,10.0,52.0,52.0,70.0,70.0,false
0.0,0.0,8.0,0.0,373.0,109.0,373.0,109.0,0.0,59.5,59.5,2.0,2.0,0.0,0.0,2.8452380952380953,2.8452380952380953,8.0,8.0,2.0,2.0,49.5,49.5,1.0,1.0,0.0,0.0,1.5,1.5,2.5,2.5,2.5,2.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.5,6.5,2.5,2.5,false
0.0,0.0,357.0,2.0,0.0,0.0,380.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,488.0,4.0,0.0,0.0,1245.0,180.0,0.5,646.0,646.0,2.0,2.0,0.0,0.0,13.135135135135135,13.135135135135135,50.0,50.0,10.0,10.0,645.0,645.0,1009.0,1009.0,0.0,0.0,19.0,19.0,55.0,55.0,43.0,43.0,5.0,5.0,8.0,8.0,5.0,5.0,5.0,5.0,67.0,67.0,217.0,217.0,false
0.0,0.0,39.0,2.0,194.0,22.0,30.0,2.0,1.0,113.0,239.0,0.0,-2.5,0.0,0.0,4.425675675675675,6.506459712409369,14.0,24.833333333333332,2.0,2.0,113.0,250.0,30.5,144.5,0.0,0.0,4.0,6.5,10.0,14.166666666666666,9.5,11.166666666666666,0.0,1.0,0.0,0.5,0.0,1.6666666666666667,0.0,1.6666666666666667,23.0,43.833333333333336,16.5,48.5,false
0.0,0.0,31.0,0.0,0.0,0.0,2270.0,123.0,0.0,153.0,153.0,0.5,0.5,0.0,0.0,6.803921568627452,6.803921568627452,5.0,5.0,1.0,1.0,145.0,145.0,22.5,22.5,0.0,0.0,0.0,0.0,5.5,5.5,5.0,5.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,38.5,38.5,48.0,48.0,false
0.0,1.0,249.0,2.0,8.0,0.0,22.0,0.0,0.0,323.0,323.0,0.5,0.5,0.0,0.0,11.544871794871796,11.544871794871796,13.0,13.0,2.0,2.0,320.5,320.5,35.5,35.5,0.0,0.0,4.0,4.0,10.0,10.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,37.5,22.0,22.0,false
0.0,0.0,18.0,4.0,0.0,0.0,6.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,4.588235294117647,4.588235294117647,6.0,6.0,2.0,2.0,90.0,90.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,8.0,8.0,false
0.0,1.0,103.0,0.0,71.0,11.0,73.0,11.0,0.0,158.0,158.0,4.0,4.0,0.0,0.0,7.5625,7.5625,20.0,20.0,2.0,2.0,147.0,147.0,45.0,45.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,16.0,16.0,false
0.0,0.0,15.0,2.0,200.0,7.0,200.0,7.0,1.0,281.0,281.0,0.0,0.0,0.0,0.0,6.305555555555555,6.305555555555555,14.0,14.0,1.0,1.0,282.0,282.0,99.0,99.0,0.0,0.0,1.0,1.0,15.0,15.0,14.0,14.0,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,36.0,36.0,56.0,56.0,false
0.0,0.0,1153.0,7.0,0.0,0.0,271.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,75.0,2.0,41.0,9.0,42.0,9.0,0.0,140.5,217.24074074074073,1.5,1.6851851851851904,0.0,0.002819605015112622,5.602245145631068,7.19926972604742,13.0,23.685185185185187,2.0,2.074074074074074,130.0,209.38888888888889,9.0,503.6296296296296,0.0,0.4074074074074074,3.0,6.2407407407407405,8.5,20.62962962962963,6.0,16.462962962962962,0.0,0.7037037037037037,0.0,0.7222222222222222,0.0,0.5740740740740741,0.0,0.5740740740740741,15.0,28.962962962962962,19.5,42.648148148148145,false
1.0,1.0,437.0,2.0,0.0,0.0,416.0,65.0,0.0,199.0,438.11764705882354,5.0,1.82352941176471,0.0,0.0,7.245762711864407,8.424663892557676,19.0,28.529411764705884,2.0,3.0,200.0,425.11764705882354,120.0,1316.5882352941176,0.0,0.0,8.0,14.0,16.0,24.705882352941178,9.0,17.235294117647058,1.0,2.176470588235294,0.0,0.5882352941176471,1.0,2.1176470588235294,1.0,2.1176470588235294,39.0,69.82352941176471,29.0,71.41176470588235,false
0.0,0.0,1.0,0.0,12.0,1.0,12.0,1.0,0.0,551.0,551.0,0.0,0.0,0.0,0.0,31.928571428571427,31.928571428571427,26.0,26.0,2.0,2.0,551.0,551.0,780.0,780.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,86.0,86.0,false
0.0,1.0,488.0,4.0,0.0,0.0,1245.0,180.0,0.5,646.0,646.0,2.0,2.0,0.0,0.0,13.135135135135135,13.135135135135135,50.0,50.0,10.0,10.0,645.0,645.0,1009.0,1009.0,0.0,0.0,19.0,19.0,55.0,55.0,43.0,43.0,5.0,5.0,8.0,8.0,5.0,5.0,5.0,5.0,67.0,67.0,217.0,217.0,false
1.0,0.0,1066.0,1.0,0.0,0.0,389.0,122.0,0.0,554.0,554.0,9.5,9.5,0.0,0.0,20.63611111111111,20.63611111111111,37.5,37.5,2.5,2.5,514.0,514.0,1684.5,1684.5,0.0,0.0,6.5,6.5,48.0,48.0,16.0,16.0,1.0,1.0,0.0,0.0,1.5,1.5,1.5,1.5,67.5,67.5,153.5,153.5,false
0.0,0.0,1742.0,3.0,0.0,0.0,622.0,102.0,0.0,418.5,418.5,2.5,2.5,0.0,0.0,21.0,21.0,22.5,22.5,4.5,4.5,394.0,394.0,53.5,53.5,0.0,0.0,5.5,5.5,10.5,10.5,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,62.5,39.5,39.5,false
0.0,1.0,62.0,2.0,27.0,15.0,27.0,15.0,1.0,379.0,454.8888888888889,4.0,2.7777777777777857,0.0,0.0,9.428571428571429,11.028383785812508,46.0,54.55555555555556,2.0,2.5555555555555554,393.0,447.6666666666667,194.0,249.66666666666666,0.0,0.0,10.0,11.444444444444445,27.0,22.444444444444443,11.0,9.666666666666666,1.0,2.5555555555555554,1.0,1.6666666666666667,2.0,3.5555555555555554,2.0,3.5555555555555554,62.0,69.11111111111111,55.0,68.77777777777777,false
0.0,0.0,47.0,0.0,0.0,0.0,29.0,4.0,0.0,100.0,100.0,3.0,3.0,0.0,0.0,5.071428571428571,5.071428571428571,14.0,14.0,1.0,1.0,90.0,90.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,25.0,25.0,false
0.0,0.0,20.0,2.0,494.0,62.0,494.0,62.0,1.0,112.5,179.75,0.0,0.0,0.0,0.0,5.785714285714286,9.140406162464988,22.5,24.0,2.0,1.75,112.5,179.75,12.0,87.25,0.0,0.0,0.5,0.75,7.5,10.5,6.5,9.5,0.0,0.0,0.5,6.5,0.0,0.5,0.0,0.5,5.0,23.75,13.0,13.25,false
0.0,0.0,7.0,0.0,95.0,26.0,95.0,26.0,0.0,209.5,209.5,2.5,2.5,0.0,0.0,9.415151515151514,9.415151515151514,12.0,12.0,2.0,2.0,193.0,193.0,16.5,16.5,0.0,0.0,2.0,2.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,29.5,29.5,false
0.0,0.0,139.0,2.0,11.0,3.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,15.0,3.0,219.0,55.0,219.0,55.0,0.6666666666666666,138.0,193.0,0.0,-0.3999999999999986,0.0,0.0,3.8333333333333335,4.147933634992459,6.0,6.6,1.0,1.4,144.0,194.2,49.0,64.6,0.0,0.0,3.0,5.8,14.0,15.6,2.0,5.4,0.0,0.8,3.0,3.8,0.0,2.4,0.0,2.4,16.0,24.2,27.0,37.0,false
0.0,1.0,56.0,3.0,37.0,4.0,37.0,4.0,1.0,141.0,466.8,0.0,-3.4000000000000057,0.0,0.0,4.297872340425532,4.031335373846012,10.0,26.8,3.0,3.2,132.0,474.0,3.0,1476.0,0.0,0.2,7.0,8.8,13.0,29.0,6.0,14.8,0.0,2.8,2.0,7.6,2.0,5.8,2.0,5.8,56.0,99.6,22.0,95.0,false
0.0,0.0,163.0,1.0,0.0,0.0,1208.0,155.0,0.0,187.0,187.0,0.0,0.0,0.0,0.0,11.214285714285714,11.214285714285714,5.0,5.0,2.0,2.0,185.0,185.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,30.0,30.0,false
0.0,1.0,2110.0,1.0,0.0,0.0,655.0,120.0,0.0,654.0,654.0,0.0,0.0,0.0,0.0,11.613636363636363,11.613636363636363,59.0,59.0,5.0,5.0,654.0,654.0,806.0,806.0,0.0,0.0,39.0,39.0,45.0,45.0,31.0,31.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,132.0,132.0,172.0,172.0,false
0.0,0.0,67.0,2.0,194.0,22.0,30.0,2.0,1.0,113.0,239.0,0.0,-2.5,0.0,0.0,4.425675675675675,6.506459712409369,14.0,24.833333333333332,2.0,2.0,113.0,250.0,30.5,144.5,0.0,0.0,4.0,6.5,10.0,14.166666666666666,9.5,11.166666666666666,0.0,1.0,0.0,0.5,0.0,1.6666666666666667,0.0,1.6666666666666667,23.0,43.833333333333336,16.5,48.5,false
0.0,1.0,33.0,2.0,86.0,22.0,86.0,22.0,0.0,667.0,667.0,0.0,0.0,0.0,0.0,8.142857142857142,8.142857142857142,56.0,56.0,2.0,2.0,665.0,665.0,177.0,177.0,0.0,0.0,17.0,17.0,25.0,25.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,129.0,213.0,213.0,false
0.0,0.0,70.0,3.0,49.0,20.0,50.0,20.0,0.6666666666666666,183.0,207.0,0.0,1.6666666666666714,0.0,0.0,6.565217391304348,7.163008971704624,17.0,18.666666666666668,2.0,2.0,175.0,199.0,55.0,59.666666666666664,0.0,0.0,0.0,1.6666666666666667,10.0,9.666666666666666,1.0,2.6666666666666665,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,48.0,51.333333333333336,44.0,35.666666666666664,false
0.0,0.0,100.0,1.0,0.0,0.0,414.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,47.0,2.0,0.0,0.0,109.0,32.0,1.0,472.5,472.5,2.0,2.0,0.0,0.0,6.622585924713585,6.622585924713585,16.0,16.0,1.5,1.5,455.0,455.0,264.5,264.5,0.0,0.0,9.5,9.5,23.5,23.5,12.5,12.5,2.5,2.5,4.0,4.0,5.5,5.5,5.5,5.5,75.0,75.0,105.0,105.0,false
0.0,0.0,58.0,0.0,97.0,26.0,101.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,132.0,1.0,1276.0,191.0,1276.0,191.0,0.0,470.0,470.0,0.0,0.0,0.0,0.0,6.327586206896552,6.327586206896552,32.0,32.0,2.0,2.0,464.0,464.0,274.0,274.0,0.0,0.0,19.0,19.0,22.0,22.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,71.0,71.0,false
0.0,0.0,201.0,7.0,69.0,20.0,75.0,21.0,0.42857142857142855,161.0,161.0,1.5,1.5,0.0,0.0,4.687837837837838,4.687837837837838,9.0,9.0,2.0,2.0,142.0,142.0,19.5,19.5,0.0,0.0,1.5,1.5,7.0,7.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.5,18.5,13.5,13.5,false
0.0,0.0,26.0,0.0,183.0,39.0,183.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,3.0,1.0,441.0,51.0,441.0,51.0,0.0,251.0,251.0,4.5,4.5,0.0,0.0,12.205882352941176,12.205882352941176,14.5,14.5,1.5,1.5,231.0,231.0,15.0,15.0,0.0,0.0,0.0,0.0,6.0,6.0,5.5,5.5,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,44.5,44.5,30.5,30.5,false
0.0,0.0,38.0,1.0,65.0,14.0,358.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,371.0,1.0,0.0,0.0,1506.0,47.0,0.0,102.0,102.0,1.0,1.0,0.0,0.0,5.125,5.125,25.0,25.0,1.0,1.0,102.0,102.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,16.0,16.0,false
0.0,1.0,18.0,0.0,1648.0,222.0,1648.0,222.0,0.0,812.0,812.0,35.0,35.0,0.0,0.0,14.487179487179487,14.487179487179487,26.0,26.0,2.0,2.0,729.0,729.0,2.0,2.0,0.0,0.0,9.0,9.0,24.0,24.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,121.0,121.0,275.0,275.0,false
0.0,0.0,16.0,1.0,0.0,0.0,1931.0,77.0,0.0,242.0,266.0,0.0,-4.666666666666671,0.0,0.0,8.625,9.938333333333333,33.0,32.333333333333336,4.0,3.3333333333333335,236.0,273.0,61.0,126.33333333333333,0.0,0.0,9.0,11.666666666666666,18.0,20.666666666666668,14.0,18.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,43.0,53.0,41.0,55.333333333333336,false
1.0,0.0,3016.0,2.0,0.0,0.0,380.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,188.0,1.0,122.0,32.0,128.0,34.0,0.0,302.0,362.09090909090907,0.0,1.4545454545454533,0.0,0.0,5.560975609756097,8.069615175378772,14.0,17.181818181818183,3.0,2.5454545454545454,286.0,344.45454545454544,66.0,646.5454545454545,0.0,0.18181818181818182,3.0,4.363636363636363,13.0,24.545454545454547,10.0,19.181818181818183,0.0,1.0,0.0,7.090909090909091,2.0,1.8181818181818181,2.0,1.8181818181818181,32.0,52.27272727272727,21.0,49.18181818181818,false
0.0,0.0,27.0,3.0,9.0,2.0,9.0,2.0,1.0,1136.0,1136.0,1.0,1.0,0.0,0.0,17.45762711864407,17.45762711864407,18.0,18.0,2.0,2.0,1114.0,1114.0,780.0,780.0,0.0,0.0,0.0,0.0,40.0,40.0,33.0,33.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,111.0,111.0,67.0,67.0,false
0.0,0.0,103.0,1.0,173.0,45.0,173.0,45.0,0.0,435.0,416.75,1.5,1.75,0.0,0.0,9.763333333333334,11.807039800995025,27.0,26.25,2.0,2.0,427.0,391.0,45.0,95.0,0.0,0.0,5.5,7.75,13.0,14.0,8.0,7.0,0.0,1.25,0.5,0.75,0.0,1.75,0.0,1.75,77.0,77.75,59.5,50.25,false
0.0,0.0,44.0,2.0,131.0,29.0,131.0,29.0,1.0,101.5,101.5,3.0,3.0,0.0,0.0,4.933333333333334,4.933333333333334,11.5,11.5,2.0,2.0,90.0,90.0,9.5,9.5,0.0,0.0,3.0,3.0,9.0,9.0,7.0,7.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,12.5,12.5,13.0,13.0,false
1.0,0.0,60.0,4.0,3.0,0.0,8.0,5.0,0.3333333333333333,601.0,601.0,1.5,1.5,0.0,0.0,15.413970588235294,15.413970588235294,23.0,23.0,2.5,2.5,594.5,594.5,94.0,94.0,0.0,0.0,4.0,4.0,27.5,27.5,23.5,23.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,78.5,78.5,66.5,66.5,false
1.0,0.0,268.0,0.0,0.0,0.0,18.0,1.0,0.0,337.0,337.0,1.5,1.5,0.0,0.0,10.141148325358852,10.141148325358852,22.0,22.0,2.5,2.5,317.5,317.5,41.5,41.5,0.0,0.0,5.5,5.5,15.0,15.0,13.5,13.5,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,47.5,47.5,45.5,45.5,false
0.0,1.0,132.0,1.0,0.0,0.0,380.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,12.0,1.0,97.0,18.0,97.0,18.0,0.0,695.5,695.5,0.0,0.0,0.0,0.0,14.48560606060606,14.48560606060606,29.5,29.5,3.0,3.0,698.0,698.0,171.5,171.5,0.0,0.0,42.0,42.0,35.5,35.5,19.5,19.5,36.0,36.0,2.5,2.5,13.5,13.5,13.5,13.5,110.0,110.0,179.5,179.5,false
0.0,0.0,49.0,3.0,130.0,31.0,130.0,31.0,0.3333333333333333,142.5,482.5,3.5,1.75,0.0,0.0,4.761904761904762,5.113945081682308,12.5,25.25,2.0,2.25,133.5,475.75,47.5,1692.75,0.0,0.25,1.5,11.25,9.0,36.75,3.5,23.5,0.0,1.0,1.0,2.25,0.0,4.0,0.0,4.0,41.5,94.0,23.5,105.5,false
0.0,0.0,10.0,1.0,0.0,0.0,1082.0,30.0,0.0,202.0,202.0,0.0,0.0,0.0,0.0,7.695652173913044,7.695652173913044,10.0,10.0,2.0,2.0,202.0,202.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,3.0,2.0,2.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,34.0,34.0,48.0,48.0,false
0.0,1.0,5927.0,4.0,0.0,0.0,173.0,41.0,0.8333333333333334,331.0,331.0,5.0,5.0,0.0,0.0,5.777272727272727,5.777272727272727,14.0,14.0,1.5,1.5,312.0,312.0,98.5,98.5,0.0,0.0,12.5,12.5,26.0,26.0,10.5,10.5,1.5,1.5,5.0,5.0,5.5,5.5,5.5,5.5,44.0,44.0,66.0,66.0,false
0.0,1.0,83.0,2.0,936.0,124.0,936.0,124.0,1.0,454.0,454.0,0.0,0.0,0.0,0.0,4.395711500974659,4.395711500974659,32.0,32.0,4.0,4.0,454.0,454.0,181.0,181.0,0.0,0.0,13.0,13.0,25.5,25.5,17.5,17.5,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,79.0,79.0,80.5,80.5,false
0.0,0.0,1.0,1.0,8.0,0.0,930.0,149.0,0.0,173.5,173.5,0.0,0.0,0.0,0.0,7.304347826086957,7.304347826086957,27.5,27.5,2.5,2.5,175.0,175.0,83.5,83.5,0.0,0.0,7.5,7.5,16.0,16.0,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,40.5,40.5,false
1.0,1.0,103.0,5.0,0.0,0.0,67.0,5.0,0.6,1480.0,1480.0,0.0,0.0,0.0,0.0,26.784313725490197,26.784313725490197,44.0,44.0,2.0,2.0,1480.0,1480.0,666.0,666.0,0.0,0.0,0.0,0.0,32.0,32.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,211.0,109.0,109.0,false
0.0,0.0,64.0,3.0,0.0,0.0,6.0,0.0,0.3333333333333333,90.0,90.0,0.0,0.0,0.0,0.0,4.588235294117647,4.588235294117647,6.0,6.0,2.0,2.0,90.0,90.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,8.0,8.0,false
0.0,0.0,40.0,2.0,144.0,99.0,144.0,99.0,1.0,314.0,464.1578947368421,6.0,0.8421052631578902,0.0,0.0,19.181818181818183,27.99762832419665,19.0,22.57894736842105,1.0,2.1578947368421053,314.0,456.3157894736842,188.0,4634.263157894737,0.0,0.0,3.0,6.684210526315789,21.0,40.63157894736842,15.0,37.421052631578945,0.0,0.21052631578947367,0.0,2.3157894736842106,0.0,1.5789473684210527,0.0,1.5789473684210527,44.0,50.0,45.0,89.0,true
0.0,0.0,1.0,1.0,58.0,5.0,58.0,5.0,0.0,664.0,664.0,0.0,0.0,0.0,0.0,3.3049645390070923,3.3049645390070923,4.0,4.0,1.0,1.0,664.0,664.0,565.0,565.0,0.0,0.0,9.0,9.0,47.0,47.0,45.0,45.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,61.0,161.0,161.0,true
