@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
0.0,0.0,22.0,1.0,204.0,49.0,204.0,49.0,1.0,927.5,927.5,3.5,3.5,0.0,0.0,4.951952108276939,4.951952108276939,61.5,61.5,6.0,6.0,909.5,909.5,1268.5,1268.5,0.0,0.0,27.5,27.5,57.0,57.0,42.0,42.0,2.5,2.5,7.0,7.0,6.5,6.5,6.5,6.5,154.5,154.5,176.5,176.5,false
0.0,0.0,66.0,0.0,10.0,4.0,100.0,37.0,0.0,215.5,285.14285714285717,17.5,6.0,0.0,0.0035175492329082253,6.985714285714286,6.63125852656046,13.0,25.785714285714285,2.0,2.0714285714285716,195.0,253.78571428571428,25.5,417.35714285714283,0.0,0.21428571428571427,0.5,5.785714285714286,9.5,19.928571428571427,7.5,15.928571428571429,0.0,1.6428571428571428,0.0,7.785714285714286,0.0,3.2142857142857144,0.0,3.2142857142857144,34.0,41.714285714285715,21.0,43.214285714285715,false
1.0,1.0,307.0,2.0,0.0,0.0,288.0,51.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,57.0,57.0,3.0,3.0,0.0,0.0,2.0,2.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.0,6.0,false
0.0,0.0,1.0,2.0,364.0,66.0,364.0,66.0,0.0,440.0,440.0,1.0,1.0,0.0,0.0,10.666666666666666,10.666666666666666,19.0,19.0,2.0,2.0,435.0,435.0,17.0,17.0,0.0,0.0,19.0,19.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,124.0,124.0,false
0.0,0.0,91.0,2.0,133.0,29.0,135.0,29.0,1.0,391.5,479.25,5.5,4.0,0.0,0.0,9.465836623139994,9.595969782158232,33.5,39.0,4.0,3.25,358.0,458.5,205.5,1297.25,0.0,0.0,15.5,21.5,24.0,37.0,17.5,25.25,0.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,74.5,77.5,67.0,93.75,false
0.0,0.0,33.0,1.0,18.0,0.0,18.0,0.0,1.0,980.0,980.0,-1.0,-1.0,0.0,0.0,13.526315789473685,13.526315789473685,132.0,132.0,2.0,2.0,977.0,977.0,2079.0,2079.0,0.0,0.0,40.0,40.0,80.0,80.0,72.0,72.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,154.0,154.0,261.0,261.0,false
0.0,0.0,1.0,0.0,577.0,90.0,577.0,90.0,0.0,475.0,475.0,-3.0,-3.0,0.0,0.0,12.666666666666666,12.666666666666666,43.0,43.0,3.0,3.0,481.0,481.0,197.0,197.0,0.0,0.0,25.0,25.0,19.0,19.0,12.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,114.0,114.0,120.0,120.0,false
0.0,0.0,1.0,0.0,223.0,42.0,223.0,42.0,0.0,1245.0,1245.0,4.0,4.0,0.0,0.0,9.843137254901961,9.843137254901961,99.0,99.0,2.0,2.0,1236.0,1236.0,351.0,351.0,0.0,0.0,40.0,40.0,42.0,42.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,173.0,350.0,350.0,false
0.0,1.0,45.0,2.0,20.0,1.0,20.0,1.0,1.0,372.5,450.75,13.0,11.75,0.0,0.0,5.172739244951712,6.499450223568752,21.5,22.25,2.0,2.25,337.5,411.75,183.5,190.5,0.0,0.0,1.5,3.0,19.5,22.75,15.0,18.0,0.0,0.0,0.5,0.75,0.0,0.25,0.0,0.25,74.0,70.75,88.0,77.5,false
1.0,1.0,538.0,1.0,5.0,0.0,32.0,8.0,0.0,207.5,387.3333333333333,2.0,1.5833333333333286,0.0,0.0,7.84375,11.2037775112659,13.5,31.666666666666668,2.0,1.9166666666666667,203.0,375.6666666666667,11.0,274.4166666666667,0.0,0.0,2.5,16.166666666666668,8.5,17.833333333333332,6.0,13.5,0.5,6.75,0.0,2.3333333333333335,1.0,7.75,1.0,7.75,44.5,67.0,27.5,60.083333333333336,false
0.0,0.0,2.0,2.0,963.0,129.0,963.0,129.0,1.0,1659.0,1659.0,4.0,4.0,0.0,0.0,21.013698630136986,21.013698630136986,24.0,24.0,2.0,2.0,1653.0,1653.0,351.0,351.0,0.0,0.0,0.0,0.0,27.0,27.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,141.0,141.0,false
0.0,0.0,24.0,0.0,0.0,0.0,2358.0,134.0,0.0,248.0,248.0,0.0,0.0,0.0,0.0,9.68421052631579,9.68421052631579,25.0,25.0,2.0,2.0,239.0,239.0,44.0,44.0,0.0,0.0,12.0,12.0,10.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,55.0,55.0,false
1.0,0.0,736.0,1.0,0.0,0.0,373.0,109.0,0.0,59.5,59.5,2.0,2.0,0.0,0.0,2.8452380952380953,2.8452380952380953,8.0,8.0,2.0,2.0,49.5,49.5,1.0,1.0,0.0,0.0,1.5,1.5,2.5,2.5,2.5,2.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.5,6.5,2.5,2.5,false
0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,0.0,862.0,137.0,862.0,137.0,0.0,311.0,311.0,0.0,0.0,0.0,0.0,7.333333333333333,7.333333333333333,16.0,16.0,1.0,1.0,312.0,312.0,138.0,138.0,0.0,0.0,15.0,15.0,28.0,28.0,27.0,27.0,0.0,0.0,1.0,1.0,6.0,6.0,6.0,6.0,46.0,46.0,71.0,71.0,false
0.0,1.0,23.0,1.0,166.0,5.0,137.0,31.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,4.1234567901234565,4.1234567901234565,24.0,24.0,2.0,2.0,500.0,500.0,817.0,817.0,0.0,0.0,16.0,16.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,83.0,83.0,false
1.0,1.0,613.0,2.0,0.0,0.0,8.0,5.0,1.0,601.0,601.0,1.5,1.5,0.0,0.0,15.413970588235294,15.413970588235294,23.0,23.0,2.5,2.5,594.5,594.5,94.0,94.0,0.0,0.0,4.0,4.0,27.5,27.5,23.5,23.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,78.5,78.5,66.5,66.5,false
0.0,0.0,175.0,0.0,194.0,47.0,197.0,47.0,0.0,497.0,631.3333333333334,1.0,1.0,0.0,0.0,4.118811881188119,9.358155327727895,7.0,13.666666666666666,2.0,1.6666666666666667,487.0,621.3333333333334,171.0,1328.6666666666667,0.0,0.0,6.0,8.666666666666666,19.0,37.666666666666664,19.0,33.0,2.0,1.6666666666666667,3.0,3.3333333333333335,4.0,3.3333333333333335,4.0,3.3333333333333335,86.0,98.33333333333333,45.0,119.33333333333333,false
0.0,0.0,53.0,0.0,66.0,18.0,69.0,18.0,0.0,310.0,614.3,0.0,0.30000000000000426,0.0,0.0,16.08040935672515,18.304719291364297,11.5,20.1,2.0,2.4,310.0,612.9,36.5,294.1,0.0,0.0,0.0,3.4,8.5,19.0,8.0,17.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.2,81.0,86.0,26.5,56.8,false
0.0,0.0,22.0,5.0,1.0,0.0,78.0,32.0,0.5,133.0,133.0,-5.0,-5.0,0.0,0.0,6.8125,6.8125,9.0,9.0,2.0,2.0,146.0,146.0,31.0,31.0,0.0,0.0,6.0,6.0,14.0,14.0,13.0,13.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,23.0,23.0,33.0,33.0,false
0.0,0.0,66.0,2.0,9.0,1.0,12.0,3.0,1.0,66.0,99.4,-1.0,1.4000000000000004,0.0,0.0,3.5714285714285716,4.174052287581699,7.0,7.8,1.0,1.4,68.0,89.4,4.0,18.4,0.0,0.0,1.0,1.6,4.0,6.0,4.0,5.8,0.0,0.2,0.0,2.8,0.0,0.8,0.0,0.8,5.0,16.6,13.0,12.6,false
0.0,0.0,74.0,1.0,194.0,22.0,30.0,2.0,0.0,113.0,239.0,0.0,-2.5,0.0,0.0,4.425675675675675,6.506459712409369,14.0,24.833333333333332,2.0,2.0,113.0,250.0,30.5,144.5,0.0,0.0,4.0,6.5,10.0,14.166666666666666,9.5,11.166666666666666,0.0,1.0,0.0,0.5,0.0,1.6666666666666667,0.0,1.6666666666666667,23.0,43.833333333333336,16.5,48.5,false
0.0,0.0,51.0,1.0,0.0,0.0,588.0,91.0,0.0,313.0,248.66666666666666,0.0,0.0,0.0,0.0028264677772919336,5.2926829268292686,6.2253387533875335,10.0,9.0,2.0,1.6666666666666667,315.0,249.33333333333334,63.0,116.0,0.0,0.0,3.0,5.333333333333333,15.0,16.666666666666668,12.0,15.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,39.0,40.333333333333336,19.0,28.666666666666668,false
0.0,0.0,13.0,3.0,269.0,60.0,269.0,60.0,1.0,126.0,126.0,2.0,2.0,0.0,0.0,5.1,5.1,4.0,4.0,2.0,2.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,3.0,3.0,false
0.0,1.0,272.0,3.0,105.0,21.0,105.0,21.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,12.0,1.0,0.0,0.0,1172.0,36.0,0.0,162.5,162.5,3.0,3.0,0.0,0.0,5.795238095238095,5.795238095238095,14.0,14.0,1.0,1.0,142.5,142.5,0.0,0.0,0.0,0.0,5.0,5.0,8.5,8.5,8.5,8.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.0,31.0,32.5,32.5,false
0.0,1.0,16.0,1.0,1279.0,193.0,1280.0,193.0,0.0,297.5,297.5,0.0,0.0,0.0,0.0,14.99,14.99,21.5,21.5,1.5,1.5,295.0,295.0,0.5,0.5,0.0,0.0,6.0,6.0,4.0,4.0,3.5,3.5,3.5,3.5,0.0,0.0,1.5,1.5,1.5,1.5,33.5,33.5,29.5,29.5,false
0.0,0.0,25.0,0.0,560.0,76.0,560.0,76.0,0.0,208.0,599.4,2.0,3.0,0.0,0.0,5.8,8.830950788342093,21.0,18.8,2.0,2.2,190.0,586.4,10.0,598.8,0.0,0.0,1.0,1.0,10.0,22.4,8.0,19.8,0.0,0.2,0.0,1.2,0.0,0.6,0.0,0.6,34.0,57.4,50.0,61.8,false
0.0,1.0,272.0,3.0,105.0,21.0,105.0,21.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,195.0,0.0,46.0,1.0,1311.0,199.0,0.0,551.0,432.57142857142856,0.0,1.4285714285714306,0.0,0.0,8.3125,11.55429542262249,35.0,66.14285714285714,2.0,2.2857142857142856,550.0,419.7142857142857,118.0,127.14285714285714,0.0,0.0,6.0,8.714285714285714,7.0,12.857142857142858,6.0,7.285714285714286,0.0,1.1428571428571428,0.0,1.1428571428571428,0.0,1.4285714285714286,0.0,1.4285714285714286,39.0,66.0,27.0,42.714285714285715,false
0.0,0.0,137.0,6.0,0.0,0.0,204.0,26.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,36.0,1.0,0.0,0.0,201.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,0.0,754.0,111.0,754.0,111.0,0.0,1327.0,1327.0,5.0,5.0,0.0,0.0,10.076190476190476,10.076190476190476,99.0,99.0,2.0,2.0,1303.0,1303.0,384.0,384.0,0.0,0.0,41.0,41.0,43.0,43.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,381.0,381.0,false
0.0,0.0,6.0,0.0,0.0,0.0,2118.0,101.0,0.0,179.0,179.0,2.0,2.0,0.0,0.0,8.058823529411764,8.058823529411764,21.0,21.0,2.0,2.0,178.0,178.0,59.0,59.0,0.0,0.0,11.0,11.0,11.0,11.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,false
0.0,1.0,94.0,2.0,0.0,0.0,100.0,25.0,0.0,69.5,82.0,-2.5,-2.5,0.0,0.0,3.5347222222222223,3.8173611111111114,10.5,10.5,1.0,1.0,78.0,89.25,1.5,1.5,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,12.5,17.0,22.75,false
0.0,0.0,21.0,1.0,650.0,113.0,650.0,113.0,0.0,267.0,267.0,0.5,0.5,0.0,0.0,11.938461538461539,11.938461538461539,19.0,19.0,2.5,2.5,248.0,248.0,18.0,18.0,0.0,0.0,8.0,8.0,8.0,8.0,5.5,5.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,59.0,59.0,32.0,32.0,false
0.0,0.0,3.0,0.0,43.0,15.0,43.0,15.0,0.0,118.0,118.0,1.0,1.0,0.0,0.0,2.5517241379310347,2.5517241379310347,13.0,13.0,2.0,2.0,110.0,110.0,49.0,49.0,0.0,0.0,1.0,1.0,15.0,15.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,15.0,15.0,false
0.0,0.0,199.0,2.0,15.0,4.0,15.0,4.0,1.0,208.5,420.5,4.0,1.7857142857142776,0.0,4.299335851101205E-4,4.209023178807946,4.987104261360677,12.5,25.357142857142858,2.0,2.142857142857143,190.0,410.64285714285717,23.0,1259.142857142857,0.0,0.14285714285714285,5.0,12.0,12.5,35.785714285714285,11.5,26.428571428571427,0.0,2.5714285714285716,0.5,3.0714285714285716,1.5,3.2857142857142856,1.5,3.2857142857142856,35.5,61.142857142857146,31.0,82.35714285714286,false
0.0,0.0,65.0,0.0,476.0,61.0,476.0,61.0,0.0,293.0,354.40625,0.0,-0.03125,0.0,0.0,10.866666666666667,11.81095655961226,27.5,27.9375,2.0,3.65625,286.5,353.875,112.5,237.03125,0.0,0.0625,8.0,9.3125,25.5,26.71875,18.5,21.53125,1.0,1.71875,0.0,0.46875,1.0,1.96875,1.0,1.96875,44.5,50.34375,82.5,88.53125,false
0.0,1.0,103.0,0.0,71.0,11.0,73.0,11.0,0.0,158.0,158.0,4.0,4.0,0.0,0.0,7.5625,7.5625,20.0,20.0,2.0,2.0,147.0,147.0,45.0,45.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,16.0,16.0,false
0.0,1.0,85.0,2.0,1.0,1.0,2.0,3.0,1.0,327.0,289.0,10.0,4.333333333333329,0.0,0.0,9.518518518518519,9.17581569664903,28.0,28.666666666666668,2.0,2.3333333333333335,300.0,265.6666666666667,95.0,111.0,0.0,0.3333333333333333,7.0,9.0,18.0,17.666666666666668,13.0,13.666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,43.0,42.666666666666664,80.0,59.333333333333336,false
0.0,1.0,11.0,1.0,0.0,0.0,1690.0,62.0,0.0,124.0,124.0,-2.0,-2.0,0.0,0.0,4.545454545454546,4.545454545454546,18.0,18.0,2.0,2.0,125.0,125.0,2.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,24.0,24.0,43.0,43.0,false
1.0,0.0,91.0,0.0,0.0,0.0,204.0,49.0,0.0,927.5,927.5,3.5,3.5,0.0,0.0,4.951952108276939,4.951952108276939,61.5,61.5,6.0,6.0,909.5,909.5,1268.5,1268.5,0.0,0.0,27.5,27.5,57.0,57.0,42.0,42.0,2.5,2.5,7.0,7.0,6.5,6.5,6.5,6.5,154.5,154.5,176.5,176.5,false
0.0,0.0,52.0,2.0,178.0,36.0,179.0,37.0,1.0,220.0,220.0,1.0,1.0,0.0,0.0,10.473684210526315,10.473684210526315,14.0,14.0,2.0,2.0,214.0,214.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,8.0,8.0,false
0.0,0.0,280.0,1.0,1.0,0.0,233.0,12.0,0.0,284.0,284.0,2.5,2.5,0.0,0.0,11.478174603174603,11.478174603174603,12.5,12.5,2.0,2.0,262.0,262.0,42.5,42.5,0.0,0.0,2.5,2.5,13.5,13.5,11.0,11.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,68.0,68.0,39.5,39.5,false
0.0,0.0,14.0,2.0,442.0,54.0,445.0,54.0,1.0,310.0,400.45454545454544,5.0,2.7272727272727266,0.0,0.0,10.894736842105264,10.543029858773997,33.0,33.18181818181818,2.0,4.0,295.0,399.09090909090907,44.0,178.63636363636363,0.0,0.0,9.0,14.272727272727273,20.0,20.818181818181817,17.0,16.545454545454547,0.0,0.2727272727272727,0.0,0.7272727272727273,0.0,0.2727272727272727,0.0,0.2727272727272727,48.0,56.63636363636363,54.0,56.36363636363637,false
0.0,1.0,592.0,3.0,0.0,0.0,321.0,76.0,0.3333333333333333,157.5,202.75,0.0,-0.6499999999999986,0.0,9.562720370013267E-5,6.300271739130435,6.881689237918482,22.5,22.8,2.0,3.15,158.5,205.65,26.5,79.55,0.0,0.0,7.0,16.4,11.0,13.4,9.0,10.55,0.0,9.85,0.0,2.35,0.0,9.4,0.0,9.4,29.0,31.55,35.0,44.8,false
0.0,1.0,113.0,2.0,4.0,0.0,378.0,42.0,1.0,693.0,693.0,0.0,0.0,0.0,0.0,4.608695652173913,4.608695652173913,22.0,22.0,2.0,2.0,693.0,693.0,499.0,499.0,0.0,0.0,19.0,19.0,38.0,38.0,23.0,23.0,9.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,106.0,106.0,135.0,135.0,false
0.0,0.0,57.0,8.0,2.0,0.0,34.0,6.0,0.35714285714285715,813.0,813.0,2.0,2.0,0.0,0.0,20.10810810810811,20.10810810810811,21.0,21.0,2.0,2.0,812.0,812.0,210.0,210.0,0.0,0.0,0.0,0.0,20.0,20.0,17.0,17.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,183.0,183.0,99.0,99.0,false
0.0,0.0,7.0,0.0,0.0,0.0,2163.0,105.0,0.0,82.0,82.0,2.0,2.0,0.0,0.0,3.75,3.75,8.0,8.0,2.0,2.0,78.0,78.0,5.0,5.0,0.0,0.0,5.0,5.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,false
0.0,1.0,126.0,0.0,0.0,0.0,133.0,28.0,0.0,431.0,431.0,9.0,9.0,0.0,0.0,19.33893557422969,19.33893557422969,30.0,30.0,2.5,2.5,408.0,408.0,96.0,96.0,0.0,0.0,2.5,2.5,9.0,9.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,67.0,67.0,false
0.0,1.0,26.0,2.0,615.0,100.0,387.0,136.0,0.0,496.0,496.0,0.0,0.0,0.0,0.0,10.81081081081081,10.81081081081081,37.0,37.0,4.0,4.0,496.0,496.0,133.0,133.0,0.0,0.0,23.0,23.0,24.0,24.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,104.0,104.0,false
0.0,0.0,27.0,1.0,0.0,0.0,123.0,22.0,1.0,200.0,200.0,0.0,0.0,0.0,0.0,5.161290322580645,5.161290322580645,24.0,24.0,5.0,5.0,200.0,200.0,34.0,34.0,0.0,0.0,2.0,2.0,9.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,61.0,61.0,22.0,22.0,false
0.0,0.0,141.0,1.0,58.0,9.0,58.0,9.0,0.0,71.0,73.0,2.0,1.666666666666666,0.0,0.0,3.0,3.5555555555555554,7.0,8.333333333333334,2.0,2.3333333333333335,52.0,65.66666666666667,3.0,19.0,0.0,0.0,1.0,1.6666666666666667,4.0,6.333333333333333,1.0,4.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,5.0,6.0,6.0,8.0,false
0.0,0.0,237.0,0.0,0.0,0.0,2382.0,138.0,0.0,1236.0,1236.0,2.0,2.0,0.0,0.0,9.615384615384615,9.615384615384615,100.0,100.0,2.0,2.0,1231.0,1231.0,351.0,351.0,0.0,0.0,41.0,41.0,42.0,42.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,172.0,349.0,349.0,false
0.0,0.0,79.0,0.0,0.0,0.0,44.0,15.0,0.0,96.0,96.0,5.0,5.0,1.0114652832271531E-4,1.0114652832271531E-4,4.452083333333333,4.452083333333333,9.5,9.5,2.0,2.0,87.0,87.0,3.0,3.0,0.0,0.0,0.5,0.5,3.5,3.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,11.5,11.5,false
0.0,0.0,37.0,3.0,168.0,5.0,143.0,38.0,0.0,236.0,200.33333333333334,1.0,0.8333333333333286,0.0,0.011252212027708689,8.65948275862069,8.3855021893815,13.5,14.666666666666666,2.0,2.0,233.5,198.16666666666666,10.5,16.0,0.0,0.0,0.5,5.5,6.0,7.833333333333333,3.5,6.5,0.0,0.0,0.0,0.5,0.0,2.0,0.0,2.0,42.0,36.666666666666664,42.0,39.333333333333336,false
0.0,0.0,31.0,1.0,0.0,0.0,832.0,16.0,0.0,346.0,346.0,4.0,4.0,0.0,0.0,9.72,9.72,14.0,14.0,1.0,1.0,339.0,339.0,397.0,397.0,0.0,0.0,13.0,13.0,47.0,47.0,46.0,46.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,54.0,54.0,103.0,103.0,false
0.0,0.0,23.0,1.0,288.0,49.0,288.0,49.0,0.0,360.0,378.0,0.0,-0.6666666666666643,0.0,0.0,11.826086956521738,11.881600135604712,24.0,18.0,2.0,4.666666666666667,359.0,381.6666666666667,15.0,150.0,0.0,0.0,0.0,4.333333333333333,25.0,20.333333333333332,18.0,17.666666666666668,0.0,0.0,2.0,10.666666666666666,0.0,0.0,0.0,0.0,52.0,52.666666666666664,43.0,55.666666666666664,false
0.0,1.0,730.0,1.0,0.0,0.0,1307.0,188.0,0.0,623.0,623.0,0.0,0.0,0.0,0.0,18.5,18.5,64.0,64.0,3.0,3.0,622.0,622.0,280.0,280.0,0.0,0.0,15.0,15.0,33.0,33.0,19.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,105.0,105.0,122.0,122.0,false
0.0,0.0,105.0,1.0,0.0,0.0,71.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,1.0,527.0,65.0,527.0,65.0,0.0,186.0,186.0,0.0,0.0,0.0,0.0,4.454545454545454,4.454545454545454,19.0,19.0,2.0,2.0,182.0,182.0,28.0,28.0,0.0,0.0,5.0,5.0,16.0,16.0,7.0,7.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,52.0,52.0,19.0,19.0,false
0.0,0.0,1.0,0.0,26.0,3.0,164.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,92.0,2.0,0.0,0.0,384.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
